 < 16:44:52 >  46,7592582702637 40 
 < 16:44:53 >  46,7592582702637 40 
 < 16:44:54 >  46,7592582702637 40 
 < 16:44:55 >  46,7592582702637 40 
 < 16:44:56 >  46,7881927490234 40 
 < 16:44:57 >  46,7592582702637 40 
 < 16:44:58 >  46,7881927490234 40 
 < 16:44:59 >  46,7881927490234 40 
 < 16:45:00 >  46,7881927490234 40 
 < 16:45:01 >  46,8171272277832 40 
 < 16:45:02 >  46,7881927490234 40 
 < 16:45:03 >  46,7881927490234 40 
 < 16:45:04 >  46,7881927490234 40 
 < 16:45:05 >  46,8171272277832 40 
 < 16:45:06 >  46,8171272277832 40 
 < 16:45:07 >  46,7592582702637 40 
 < 16:45:08 >  46,7881927490234 40 
 < 16:45:09 >  46,7881927490234 40 
 < 16:45:10 >  46,7881927490234 40 
 < 16:45:11 >  46,7881927490234 40 
 < 16:45:12 >  46,7592582702637 40 
 < 16:45:13 >  46,7592582702637 40 
 < 16:45:14 >  46,7592582702637 40 
 < 16:45:15 >  46,7303237915039 40 
 < 16:45:16 >  46,7303237915039 40 
 < 16:45:17 >  46,7013893127441 40 
 < 16:45:18 >  46,7013893127441 40 
 < 16:45:19 >  46,7013893127441 40 
 < 16:45:20 >  46,7013893127441 40 
 < 16:45:21 >  46,7013893127441 40 
 < 16:45:22 >  46,7013893127441 40 
 < 16:45:23 >  46,7013893127441 40 
 < 16:45:24 >  46,7013893127441 40 
 < 16:45:25 >  46,7303237915039 40 
 < 16:45:26 >  46,7303237915039 40 
 < 16:45:27 >  46,7303237915039 40 
 < 16:45:28 >  46,7303237915039 40 
 < 16:45:29 >  46,7592582702637 40 
 < 16:45:30 >  46,7592582702637 40 
 < 16:45:31 >  46,7592582702637 40 
 < 16:45:32 >  46,7592582702637 40 
 < 16:45:33 >  46,7592582702637 40 
 < 16:45:34 >  46,7592582702637 40 
 < 16:45:35 >  46,7881927490234 40 
 < 16:45:36 >  46,7881927490234 40 
 < 16:45:37 >  46,7881927490234 40 
 < 16:45:38 >  46,7881927490234 40 
 < 16:45:39 >  46,7881927490234 40 
 < 16:45:40 >  46,8171272277832 40 
 < 16:45:41 >  46,7881927490234 40 
 < 16:45:42 >  46,8171272277832 40 
 < 16:45:43 >  46,8171272277832 40 
 < 16:45:44 >  46,7881927490234 40 
 < 16:45:45 >  46,8171272277832 40 
 < 16:45:46 >  46,8171272277832 40 
 < 16:45:47 >  46,8171272277832 40 
 < 16:45:48 >  46,8171272277832 40 
 < 16:45:49 >  46,8171272277832 40 
 < 16:45:50 >  46,8460655212402 40 
 < 16:45:51 >  46,8460655212402 40 
 < 16:45:52 >  46,8460655212402 40 
 < 16:45:53 >  46,8460655212402 40 
 < 16:45:54 >  46,8460655212402 40 
 < 16:45:55 >  46,8460655212402 40 
 < 16:45:56 >  46,8460655212402 40 
 < 16:45:57 >  46,8460655212402 40 
 < 16:45:58 >  46,8460655212402 40 
 < 16:45:59 >  46,8460655212402 40 
 < 16:46:00 >  46,8460655212402 40 
 < 16:46:01 >  46,8460655212402 40 
 < 16:46:02 >  46,8460655212402 40 
 < 16:46:03 >  46,8171272277832 40 
 < 16:46:04 >  46,8171272277832 40 
 < 16:46:05 >  46,8171272277832 40 
 < 16:46:06 >  46,8171272277832 40 
 < 16:46:07 >  46,8171272277832 40 
 < 16:46:08 >  46,7881927490234 40 
 < 16:46:09 >  46,7881927490234 40 
 < 16:46:10 >  46,7881927490234 40 
 < 16:46:11 >  46,7881927490234 40 
 < 16:46:12 >  46,7881927490234 40 
 < 16:46:13 >  46,7592582702637 40 
 < 16:46:14 >  46,7592582702637 40 
 < 16:46:15 >  46,7592582702637 40 
 < 16:46:16 >  46,7592582702637 40 
 < 16:46:17 >  46,7592582702637 40 
 < 16:46:18 >  46,7592582702637 40 
 < 16:46:19 >  46,7592582702637 40 
 < 16:46:20 >  46,7592582702637 40 
 < 16:46:21 >  46,7592582702637 40 
 < 16:46:22 >  46,7592582702637 40 
 < 16:46:23 >  46,7592582702637 40 
 < 16:46:24 >  46,7592582702637 40 
 < 16:46:25 >  46,7303237915039 40 
 < 16:46:26 >  46,7303237915039 40 
 < 16:46:27 >  46,7303237915039 40 
 < 16:46:28 >  46,7303237915039 40 
 < 16:46:29 >  46,7303237915039 40 
 < 16:46:30 >  46,7303237915039 40 
 < 16:46:31 >  46,7303237915039 40 
 < 16:46:32 >  46,7303237915039 40 
 < 16:46:33 >  46,7303237915039 40 
 < 16:46:34 >  46,7303237915039 40 
 < 16:46:35 >  46,7303237915039 40 
 < 16:46:36 >  46,7592582702637 40 
 < 16:46:37 >  46,7303237915039 40 
 < 16:46:38 >  46,7303237915039 40 
 < 16:46:39 >  46,7303237915039 40 
 < 16:46:40 >  46,7303237915039 40 
 < 16:46:41 >  46,7303237915039 40 
 < 16:46:42 >  46,7303237915039 40 
 < 16:46:43 >  46,7303237915039 40 
 < 16:46:44 >  46,7303237915039 40 
 < 16:46:45 >  46,7013893127441 40 
 < 16:46:46 >  46,7013893127441 40 
 < 16:46:47 >  46,7013893127441 40 
 < 16:46:48 >  46,7013893127441 40 
 < 16:46:49 >  46,7013893127441 40 
 < 16:46:50 >  46,7013893127441 40 
 < 16:46:51 >  46,7013893127441 40 
 < 16:46:52 >  46,6724510192871 40 
 < 16:46:53 >  46,7013893127441 40 
 < 16:46:54 >  46,7013893127441 40 
 < 16:46:55 >  46,7013893127441 40 
 < 16:46:56 >  46,6724510192871 40 
 < 16:46:57 >  46,7013893127441 40 
 < 16:46:58 >  46,6724510192871 40 
 < 16:46:59 >  46,7013893127441 40 
 < 16:47:00 >  46,7013893127441 40 
 < 16:47:01 >  46,7013893127441 40 
 < 16:47:02 >  46,7013893127441 40 
 < 16:47:03 >  46,7013893127441 40 
 < 16:47:04 >  46,7013893127441 40 
 < 16:47:05 >  46,7013893127441 40 
 < 16:47:06 >  46,7013893127441 40 
 < 16:47:07 >  46,7013893127441 40 
 < 16:47:08 >  46,7013893127441 40 
 < 16:47:09 >  46,7303237915039 40 
 < 16:47:10 >  46,7303237915039 40 
 < 16:47:11 >  46,7303237915039 40 
 < 16:47:12 >  46,7013893127441 40 
 < 16:47:13 >  46,7303237915039 40 
 < 16:47:14 >  46,7303237915039 40 
 < 16:47:15 >  46,7013893127441 40 
 < 16:47:16 >  46,7303237915039 40 
 < 16:47:17 >  46,7303237915039 40 
 < 16:47:18 >  46,7013893127441 40 
 < 16:47:19 >  46,7303237915039 40 
 < 16:47:20 >  46,7303237915039 40 
 < 16:47:21 >  46,7303237915039 40 
 < 16:47:22 >  46,7303237915039 40 
 < 16:47:23 >  46,7303237915039 40 
 < 16:47:24 >  46,7303237915039 40 
 < 16:47:25 >  46,7303237915039 40 
 < 16:47:26 >  46,7592582702637 40 
 < 16:47:27 >  46,7303237915039 40 
 < 16:47:28 >  46,7592582702637 40 
 < 16:47:29 >  46,7592582702637 40 
 < 16:47:30 >  46,7592582702637 40 
 < 16:47:31 >  46,7592582702637 40 
 < 16:47:32 >  46,7881927490234 40 
 < 16:47:33 >  46,7881927490234 40 
 < 16:47:34 >  46,8171272277832 40 
 < 16:47:35 >  46,7881927490234 40 
 < 16:47:36 >  46,8460655212402 40 
 < 16:47:37 >  46,8460655212402 40 
 < 16:47:38 >  46,8460655212402 40 
 < 16:47:39 >  46,875 40 
 < 16:47:40 >  46,875 40 
 < 16:47:41 >  46,875 40 
 < 16:47:42 >  46,875 40 
 < 16:47:43 >  46,8460655212402 40 
 < 16:47:44 >  46,8460655212402 40 
 < 16:47:45 >  46,8460655212402 40 
 < 16:47:46 >  46,875 40 
 < 16:47:47 >  46,875 40 
 < 16:47:48 >  46,8460655212402 40 
 < 16:47:49 >  46,875 40 
 < 16:47:50 >  46,875 40 
 < 16:47:51 >  46,875 40 
 < 16:47:52 >  46,9039344787598 40 
 < 16:47:53 >  46,9039344787598 40 
 < 16:47:54 >  46,9328689575195 40 
 < 16:47:55 >  46,9328689575195 40 
 < 16:47:56 >  46,9328689575195 40 
 < 16:47:57 >  46,9328689575195 40 
 < 16:47:58 >  46,9618034362793 40 
 < 16:47:59 >  46,9618034362793 40 
 < 16:48:00 >  46,9618034362793 40 
 < 16:48:01 >  46,9907417297363 40 
 < 16:48:02 >  46,9907417297363 40 
 < 16:48:03 >  47,0196762084961 40 
 < 16:48:04 >  47,0196762084961 40 
 < 16:48:05 >  47,0196762084961 40 
 < 16:48:06 >  46,9907417297363 40 
 < 16:48:07 >  47,0196762084961 40 
 < 16:48:08 >  47,0196762084961 40 
 < 16:48:09 >  47,0196762084961 40 
 < 16:48:10 >  47,0196762084961 40 
 < 16:48:11 >  47,0196762084961 40 
 < 16:48:12 >  47,0196762084961 40 
 < 16:48:13 >  47,0196762084961 40 
 < 16:48:14 >  47,0196762084961 40 
 < 16:48:15 >  47,0196762084961 40 
 < 16:48:16 >  47,0196762084961 40 
 < 16:48:17 >  47,0486106872559 40 
 < 16:48:18 >  47,0486106872559 40 
 < 16:48:19 >  47,0486106872559 40 
 < 16:48:20 >  47,0486106872559 40 
 < 16:48:21 >  47,0196762084961 40 
 < 16:48:22 >  47,0486106872559 40 
 < 16:48:23 >  47,0486106872559 40 
 < 16:48:24 >  47,0486106872559 40 
 < 16:48:25 >  47,0775451660156 40 
 < 16:48:26 >  47,0775451660156 40 
 < 16:48:27 >  47,0486106872559 40 
 < 16:48:28 >  47,0486106872559 40 
 < 16:48:29 >  47,0486106872559 40 
 < 16:48:30 >  47,0486106872559 40 
 < 16:48:31 >  47,0486106872559 40 
 < 16:48:32 >  47,0196762084961 40 
 < 16:48:33 >  46,9907417297363 40 
 < 16:48:34 >  47,0196762084961 40 
 < 16:48:35 >  46,9618034362793 40 
 < 16:48:36 >  46,9618034362793 40 
 < 16:48:37 >  46,9618034362793 40 
 < 16:48:38 >  46,9618034362793 40 
 < 16:48:39 >  46,9328689575195 40 
 < 16:48:40 >  46,9039344787598 40 
 < 16:48:41 >  46,9039344787598 40 
 < 16:48:42 >  46,875 40 
 < 16:48:43 >  46,875 40 
 < 16:48:44 >  46,8460655212402 40 
 < 16:48:45 >  46,8460655212402 40 
 < 16:48:46 >  46,8171272277832 40 
 < 16:48:47 >  46,8171272277832 40 
 < 16:48:48 >  46,7881927490234 40 
 < 16:48:49 >  46,7881927490234 40 
 < 16:48:50 >  46,7881927490234 40 
 < 16:48:51 >  46,7592582702637 40 
 < 16:48:52 >  46,7592582702637 40 
 < 16:48:53 >  46,7592582702637 40 
 < 16:48:54 >  46,7303237915039 40 
 < 16:48:55 >  46,7303237915039 40 
 < 16:48:56 >  46,7303237915039 40 
 < 16:48:57 >  46,7013893127441 40 
 < 16:48:58 >  46,7013893127441 40 
 < 16:48:59 >  46,7013893127441 40 
 < 16:49:00 >  46,7013893127441 40 
 < 16:49:01 >  46,6724510192871 40 
 < 16:49:02 >  46,6724510192871 40 
 < 16:49:03 >  46,6724510192871 40 
 < 16:49:04 >  46,6435165405273 40 
 < 16:49:05 >  46,6435165405273 40 
 < 16:49:06 >  46,6435165405273 40 
 < 16:49:07 >  46,6145820617676 40 
 < 16:49:08 >  46,6145820617676 40 
 < 16:49:09 >  46,5856475830078 40 
 < 16:49:10 >  46,5856475830078 40 
 < 16:49:11 >  46,556713104248 40 
 < 16:49:12 >  46,556713104248 40 
 < 16:49:13 >  46,5277786254883 40 
 < 16:49:14 >  46,5277786254883 40 
 < 16:49:15 >  46,5277786254883 40 
 < 16:49:16 >  46,5277786254883 40 
 < 16:49:17 >  46,5277786254883 40 
 < 16:49:18 >  46,4988403320313 40 
 < 16:49:19 >  46,4988403320313 40 
 < 16:49:20 >  46,4988403320313 40 
 < 16:49:21 >  46,4988403320313 40 
 < 16:49:22 >  46,4988403320313 40 
 < 16:49:23 >  46,4699058532715 40 
 < 16:49:24 >  46,5277786254883 40 
 < 16:49:25 >  46,5277786254883 40 
 < 16:49:26 >  46,4988403320313 40 
 < 16:49:27 >  46,5277786254883 40 
 < 16:49:28 >  46,5277786254883 40 
 < 16:49:29 >  46,5277786254883 40 
 < 16:49:30 >  46,556713104248 40 
 < 16:49:31 >  46,556713104248 40 
 < 16:49:32 >  46,5856475830078 40 
 < 16:49:33 >  46,5856475830078 40 
 < 16:49:34 >  46,6145820617676 40 
 < 16:49:35 >  46,6145820617676 40 
 < 16:49:36 >  46,6435165405273 40 
 < 16:49:37 >  46,5856475830078 40 
 < 16:49:38 >  46,6435165405273 40 
 < 16:49:39 >  46,6724510192871 40 
 < 16:49:40 >  46,6724510192871 40 
 < 16:49:41 >  46,7013893127441 40 
 < 16:49:42 >  46,7303237915039 40 
 < 16:49:43 >  46,7303237915039 40 
 < 16:49:44 >  46,7303237915039 40 
 < 16:49:45 >  46,7592582702637 40 
 < 16:49:46 >  46,7592582702637 40 
 < 16:49:47 >  46,7592582702637 40 
 < 16:49:48 >  46,7881927490234 40 
 < 16:49:49 >  46,8171272277832 40 
 < 16:49:50 >  46,8171272277832 40 
 < 16:49:51 >  46,8460655212402 40 
 < 16:49:52 >  46,8460655212402 40 
 < 16:49:53 >  46,875 40 
 < 16:49:54 >  46,875 40 
 < 16:49:55 >  46,9039344787598 40 
 < 16:49:56 >  46,9039344787598 40 
 < 16:49:57 >  46,9039344787598 40 
 < 16:49:58 >  46,9039344787598 40 
 < 16:49:59 >  46,9039344787598 40 
 < 16:50:00 >  46,9328689575195 40 
 < 16:50:01 >  46,9039344787598 40 
 < 16:50:02 >  46,9328689575195 40 
 < 16:50:03 >  46,9328689575195 40 
 < 16:50:04 >  46,9618034362793 40 
 < 16:50:05 >  46,9618034362793 40 
 < 16:50:06 >  46,9907417297363 40 
 < 16:50:07 >  46,9907417297363 40 
 < 16:50:08 >  46,9907417297363 40 
 < 16:50:09 >  47,0196762084961 40 
 < 16:50:10 >  47,0196762084961 40 
 < 16:50:11 >  47,0196762084961 40 
 < 16:50:12 >  47,0486106872559 40 
 < 16:50:13 >  47,0486106872559 40 
 < 16:50:14 >  47,0486106872559 40 
 < 16:50:15 >  47,0486106872559 40 
 < 16:50:16 >  47,0486106872559 40 
 < 16:50:17 >  47,0775451660156 40 
 < 16:50:18 >  47,0775451660156 40 
 < 16:50:19 >  47,0775451660156 40 
 < 16:50:20 >  47,0775451660156 40 
 < 16:50:21 >  47,0775451660156 40 
 < 16:50:22 >  47,0775451660156 40 
 < 16:50:23 >  47,0775451660156 40 
 < 16:50:24 >  47,0775451660156 40 
 < 16:50:25 >  47,0775451660156 40 
 < 16:50:26 >  47,0775451660156 40 
 < 16:50:27 >  47,0775451660156 40 
 < 16:50:28 >  47,0775451660156 40 
 < 16:50:29 >  47,0775451660156 40 
 < 16:50:30 >  47,1064796447754 40 
 < 16:50:31 >  47,0775451660156 40 
 < 16:50:32 >  47,1064796447754 40 
 < 16:50:33 >  47,0775451660156 40 
 < 16:50:34 >  47,0775451660156 40 
 < 16:50:35 >  47,1064796447754 40 
 < 16:50:36 >  47,1064796447754 40 
 < 16:50:37 >  47,0775451660156 40 
 < 16:50:38 >  47,1064796447754 40 
 < 16:50:39 >  47,1064796447754 40 
 < 16:50:40 >  47,1354141235352 40 
 < 16:50:41 >  47,1354141235352 40 
 < 16:50:42 >  47,1643524169922 40 
 < 16:50:43 >  47,1643524169922 40 
 < 16:50:44 >  47,1643524169922 40 
 < 16:50:45 >  47,1643524169922 40 
 < 16:50:46 >  47,193286895752 40 
 < 16:50:47 >  47,193286895752 40 
 < 16:50:48 >  47,193286895752 40 
 < 16:50:49 >  47,2222213745117 40 
 < 16:50:50 >  47,2222213745117 40 
 < 16:50:51 >  47,2222213745117 40 
 < 16:50:52 >  47,2222213745117 40 
 < 16:50:53 >  47,2222213745117 40 
 < 16:50:54 >  47,2222213745117 40 
 < 16:50:55 >  47,2511558532715 40 
 < 16:50:56 >  47,2511558532715 40 
 < 16:50:57 >  47,2511558532715 40 
 < 16:50:58 >  47,2511558532715 40 
 < 16:50:59 >  47,2800903320313 40 
 < 16:51:00 >  47,2511558532715 40 
 < 16:51:01 >  47,2800903320313 40 
 < 16:51:02 >  47,2800903320313 40 
 < 16:51:03 >  47,3090286254883 40 
 < 16:51:04 >  47,3090286254883 40 
 < 16:51:05 >  47,3090286254883 40 
 < 16:51:06 >  47,337963104248 40 
 < 16:51:07 >  47,337963104248 40 
 < 16:51:08 >  47,3668975830078 40 
 < 16:51:09 >  47,3958320617676 40 
 < 16:51:10 >  47,3958320617676 40 
 < 16:51:11 >  47,3958320617676 40 
 < 16:51:12 >  47,4247665405273 40 
 < 16:51:13 >  47,4247665405273 40 
 < 16:51:14 >  47,4247665405273 40 
 < 16:51:15 >  47,4537010192871 40 
 < 16:51:16 >  47,4537010192871 40 
 < 16:51:17 >  47,4537010192871 40 
 < 16:51:18 >  47,4826393127441 40 
 < 16:51:19 >  47,4537010192871 40 
 < 16:51:20 >  47,4537010192871 40 
 < 16:51:21 >  47,4537010192871 40 
 < 16:51:22 >  47,4537010192871 40 
 < 16:51:23 >  47,4537010192871 40 
 < 16:51:24 >  47,4537010192871 40 
 < 16:51:25 >  47,4247665405273 40 
 < 16:51:26 >  47,4247665405273 40 
 < 16:51:27 >  47,4247665405273 40 
 < 16:51:28 >  47,4537010192871 40 
 < 16:51:29 >  47,4537010192871 40 
 < 16:51:30 >  47,4537010192871 40 
 < 16:51:31 >  47,4537010192871 40 
 < 16:51:32 >  47,4537010192871 40 
 < 16:51:33 >  47,4826393127441 40 
 < 16:51:34 >  47,5115737915039 40 
 < 16:51:35 >  47,5115737915039 40 
 < 16:51:36 >  47,5115737915039 40 
 < 16:51:37 >  47,4826393127441 40 
 < 16:51:38 >  47,5115737915039 40 
 < 16:51:39 >  47,5405082702637 40 
 < 16:51:40 >  47,5405082702637 40 
 < 16:51:41 >  47,5405082702637 40 
 < 16:51:42 >  47,5405082702637 40 
 < 16:51:43 >  47,5405082702637 40 
 < 16:51:44 >  47,5405082702637 40 
 < 16:51:45 >  47,5115737915039 40 
 < 16:51:46 >  47,5115737915039 40 
 < 16:51:47 >  47,5115737915039 40 
 < 16:51:48 >  47,5115737915039 40 
 < 16:51:49 >  47,5115737915039 40 
 < 16:51:50 >  47,4826393127441 40 
 < 16:51:51 >  47,4826393127441 40 
 < 16:51:52 >  47,4826393127441 40 
 < 16:51:53 >  47,4826393127441 40 
 < 16:51:54 >  47,4537010192871 40 
 < 16:51:55 >  47,4247665405273 40 
 < 16:51:56 >  47,4537010192871 40 
 < 16:51:57 >  47,4537010192871 40 
 < 16:51:58 >  47,4537010192871 40 
 < 16:51:59 >  47,4537010192871 40 
 < 16:52:00 >  47,4247665405273 40 
 < 16:52:01 >  47,4247665405273 40 
 < 16:52:02 >  47,4247665405273 40 
 < 16:52:03 >  47,4247665405273 40 
 < 16:52:04 >  47,4247665405273 40 
 < 16:52:05 >  47,4247665405273 40 
 < 16:52:06 >  47,4537010192871 40 
 < 16:52:07 >  47,4537010192871 40 
 < 16:52:08 >  47,4537010192871 40 
 < 16:52:09 >  47,4537010192871 40 
 < 16:52:10 >  47,4826393127441 40 
 < 16:52:11 >  47,4826393127441 40 
 < 16:52:12 >  47,5115737915039 40 
 < 16:52:13 >  47,5115737915039 40 
 < 16:52:14 >  47,5115737915039 40 
 < 16:52:15 >  47,4826393127441 40 
 < 16:52:16 >  47,5115737915039 40 
 < 16:52:17 >  47,5405082702637 40 
 < 16:52:18 >  47,5405082702637 40 
 < 16:52:19 >  47,5405082702637 40 
 < 16:52:20 >  47,5405082702637 40 
 < 16:52:21 >  47,5115737915039 40 
 < 16:52:22 >  47,5115737915039 40 
 < 16:52:23 >  47,5115737915039 40 
 < 16:52:24 >  47,5115737915039 40 
 < 16:52:25 >  47,5115737915039 40 
 < 16:52:26 >  47,4826393127441 40 
 < 16:52:27 >  47,4826393127441 40 
 < 16:52:28 >  47,4826393127441 40 
 < 16:52:29 >  47,4826393127441 40 
 < 16:52:30 >  47,4826393127441 40 
 < 16:52:31 >  47,4537010192871 40 
 < 16:52:32 >  47,4537010192871 40 
 < 16:52:33 >  47,4537010192871 40 
 < 16:52:34 >  47,4247665405273 40 
 < 16:52:35 >  47,4247665405273 40 
 < 16:52:36 >  47,3958320617676 40 
 < 16:52:37 >  47,3668975830078 40 
 < 16:52:38 >  47,3668975830078 40 
 < 16:52:39 >  47,337963104248 40 
 < 16:52:40 >  47,3668975830078 40 
 < 16:52:41 >  47,337963104248 40 
 < 16:52:42 >  47,3090286254883 40 
 < 16:52:43 >  47,2800903320313 40 
 < 16:52:44 >  47,2800903320313 40 
 < 16:52:45 >  47,2511558532715 40 
 < 16:52:46 >  47,2800903320313 40 
 < 16:52:47 >  47,2800903320313 40 
 < 16:52:48 >  47,2800903320313 40 
 < 16:52:49 >  47,2511558532715 40 
 < 16:52:50 >  47,2800903320313 40 
 < 16:52:51 >  47,2800903320313 40 
 < 16:52:52 >  47,2511558532715 40 
 < 16:52:53 >  47,2800903320313 40 
 < 16:52:54 >  47,2800903320313 40 
 < 16:52:55 >  47,2800903320313 40 
 < 16:52:56 >  47,2800903320313 40 
 < 16:52:57 >  47,2800903320313 40 
 < 16:52:58 >  47,2800903320313 40 
 < 16:52:59 >  47,2511558532715 40 
 < 16:53:00 >  47,2800903320313 40 
 < 16:53:01 >  47,2800903320313 40 
 < 16:53:02 >  47,2511558532715 40 
 < 16:53:03 >  47,2511558532715 40 
 < 16:53:04 >  47,2511558532715 40 
 < 16:53:05 >  47,2511558532715 40 
 < 16:53:06 >  47,2511558532715 40 
 < 16:53:07 >  47,2511558532715 40 
 < 16:53:08 >  47,2511558532715 40 
 < 16:53:09 >  47,2511558532715 40 
 < 16:53:10 >  47,2511558532715 40 
 < 16:53:11 >  47,2511558532715 40 
 < 16:53:12 >  47,2511558532715 40 
 < 16:53:13 >  47,2511558532715 40 
 < 16:53:14 >  47,2511558532715 40 
 < 16:53:15 >  47,2222213745117 40 
 < 16:53:16 >  47,2222213745117 40 
 < 16:53:17 >  47,2222213745117 40 
 < 16:53:18 >  47,2222213745117 40 
 < 16:53:19 >  47,193286895752 40 
 < 16:53:20 >  47,193286895752 40 
 < 16:53:21 >  47,193286895752 40 
 < 16:53:22 >  47,1643524169922 40 
 < 16:53:23 >  47,1643524169922 40 
 < 16:53:24 >  47,193286895752 40 
 < 16:53:25 >  47,193286895752 40 
 < 16:53:26 >  47,193286895752 40 
 < 16:53:27 >  47,1643524169922 40 
 < 16:53:28 >  47,1643524169922 40 
 < 16:53:29 >  47,1354141235352 40 
 < 16:53:30 >  47,1354141235352 40 
 < 16:53:31 >  47,1354141235352 40 
 < 16:53:32 >  47,1643524169922 40 
 < 16:53:33 >  47,193286895752 40 
 < 16:53:34 >  47,193286895752 40 
 < 16:53:35 >  47,193286895752 40 
 < 16:53:36 >  47,193286895752 40 
 < 16:53:37 >  47,2222213745117 40 
 < 16:53:38 >  47,2222213745117 40 
 < 16:53:39 >  47,2511558532715 40 
 < 16:53:40 >  47,2511558532715 40 
 < 16:53:41 >  47,2511558532715 40 
 < 16:53:42 >  47,2800903320313 40 
 < 16:53:43 >  47,3090286254883 40 
 < 16:53:44 >  47,3090286254883 40 
 < 16:53:45 >  47,337963104248 40 
 < 16:53:46 >  47,337963104248 40 
 < 16:53:47 >  47,3668975830078 40 
 < 16:53:48 >  47,3958320617676 40 
 < 16:53:49 >  47,3668975830078 40 
 < 16:53:50 >  47,4247665405273 40 
 < 16:53:51 >  47,4247665405273 40 
 < 16:53:52 >  47,4537010192871 40 
 < 16:53:53 >  47,4537010192871 40 
 < 16:53:54 >  47,4826393127441 40 
 < 16:53:55 >  47,5115737915039 40 
 < 16:53:56 >  47,5115737915039 40 
 < 16:53:57 >  47,5115737915039 40 
 < 16:53:58 >  47,5405082702637 40 
 < 16:53:59 >  47,5405082702637 40 
 < 16:54:00 >  47,5694427490234 40 
 < 16:54:01 >  47,5694427490234 40 
 < 16:54:02 >  47,5983772277832 40 
 < 16:54:03 >  47,5983772277832 40 
 < 16:54:04 >  47,6273155212402 40 
 < 16:54:05 >  47,65625 40 
 < 16:54:06 >  47,65625 40 
 < 16:54:07 >  47,6851844787598 40 
 < 16:54:08 >  47,7141189575195 40 
 < 16:54:09 >  47,6851844787598 40 
 < 16:54:10 >  47,7430534362793 40 
 < 16:54:11 >  47,7430534362793 40 
 < 16:54:12 >  47,7430534362793 40 
 < 16:54:13 >  47,7430534362793 40 
 < 16:54:14 >  47,7719917297363 40 
 < 16:54:15 >  47,7719917297363 40 
 < 16:54:16 >  47,7719917297363 40 
 < 16:54:17 >  47,7719917297363 40 
 < 16:54:18 >  47,8009262084961 40 
 < 16:54:19 >  47,8009262084961 40 
 < 16:54:20 >  47,8298606872559 40 
 < 16:54:21 >  47,8587951660156 40 
 < 16:54:22 >  47,8587951660156 40 
 < 16:54:23 >  47,8587951660156 40 
 < 16:54:24 >  47,8877296447754 40 
 < 16:54:25 >  47,8877296447754 40 
 < 16:54:26 >  47,8877296447754 40 
 < 16:54:27 >  47,9166641235352 40 
 < 16:54:28 >  47,9166641235352 40 
 < 16:54:29 >  47,9166641235352 40 
 < 16:54:30 >  47,9456024169922 40 
 < 16:54:31 >  47,974536895752 40 
 < 16:54:32 >  47,974536895752 40 
 < 16:54:33 >  48,0034713745117 40 
 < 16:54:34 >  48,0034713745117 40 
 < 16:54:35 >  48,0034713745117 40 
 < 16:54:36 >  48,0324058532715 40 
 < 16:54:37 >  48,0324058532715 40 
 < 16:54:38 >  48,0324058532715 40 
