,temp,lmn,sp_temp,man_on
2019-04-11 17:23:12,44.82060241699221,36.255973815918004,45.0,False
2019-04-11 17:23:13,44.82060241699221,36.256889343261705,45.0,False
2019-04-11 17:23:14,44.82060241699221,36.257804870605504,45.0,False
2019-04-11 17:23:15,44.82060241699221,36.258720397949205,45.0,False
2019-04-11 17:23:16,44.82060241699221,36.259635925293004,45.0,False
2019-04-11 17:23:17,44.82060241699221,36.260551452636705,45.0,False
2019-04-11 17:23:18,44.849536895752,36.162437438964794,45.0,False
2019-04-11 17:23:19,44.849536895752,36.1632041931152,45.0,False
2019-04-11 17:23:20,44.849536895752,36.163970947265604,45.0,False
2019-04-11 17:23:21,44.849536895752,36.164741516113295,45.0,False
2019-04-11 17:23:22,44.849536895752,36.16550827026371,45.0,False
2019-04-11 17:23:23,44.849536895752,36.1662750244141,45.0,False
2019-04-11 17:23:24,44.849536895752,36.167045593261705,45.0,False
2019-04-11 17:23:25,44.849536895752,36.1678123474121,45.0,False
2019-04-11 17:23:26,44.849536895752,36.1685791015625,45.0,False
2019-04-11 17:23:27,44.849536895752,36.169349670410206,45.0,False
2019-04-11 17:23:28,44.849536895752,36.1701164245605,45.0,False
2019-04-11 17:23:29,44.849536895752,36.1708831787109,45.0,False
2019-04-11 17:23:30,44.849536895752,36.1716537475586,45.0,False
2019-04-11 17:23:31,44.849536895752,36.172420501709,45.0,False
2019-04-11 17:23:32,44.849536895752,36.173187255859396,45.0,False
2019-04-11 17:23:33,44.849536895752,36.173957824706996,45.0,False
2019-04-11 17:23:34,44.849536895752,36.1747245788574,45.0,False
2019-04-11 17:23:35,44.849536895752,36.1754913330078,45.0,False
2019-04-11 17:23:36,44.8784713745117,36.0772285461426,45.0,False
2019-04-11 17:23:37,44.8784713745117,36.077850341796896,45.0,False
2019-04-11 17:23:38,44.8784713745117,36.07847213745121,45.0,False
2019-04-11 17:23:39,44.8784713745117,36.0790901184082,45.0,False
2019-04-11 17:23:40,44.8784713745117,36.0797119140625,45.0,False
2019-04-11 17:23:41,44.8784713745117,36.0803337097168,45.0,False
2019-04-11 17:23:42,44.8784713745117,36.08095169067379,45.0,False
2019-04-11 17:23:43,44.8784713745117,36.081573486328104,45.0,False
2019-04-11 17:23:44,44.8784713745117,36.082191467285206,45.0,False
2019-04-11 17:23:45,44.849536895752,36.1818428039551,45.0,False
2019-04-11 17:23:46,44.8784713745117,36.083580017089794,45.0,False
2019-04-11 17:23:47,44.8784713745117,36.084201812744105,45.0,False
2019-04-11 17:23:48,44.8784713745117,36.0848236083984,45.0,False
2019-04-11 17:23:49,44.8784713745117,36.085441589355504,45.0,False
2019-04-11 17:23:50,44.8784713745117,36.0860633850098,45.0,False
2019-04-11 17:23:51,44.8784713745117,36.0866813659668,45.0,False
2019-04-11 17:23:52,44.8784713745117,36.0873031616211,45.0,False
2019-04-11 17:23:53,44.8784713745117,36.0879249572754,45.0,False
2019-04-11 17:23:54,44.8784713745117,36.0885429382324,45.0,False
2019-04-11 17:23:55,44.8784713745117,36.089164733886705,45.0,False
2019-04-11 17:23:56,44.8784713745117,36.089786529541,45.0,False
2019-04-11 17:23:57,44.8784713745117,36.090404510498,45.0,False
2019-04-11 17:23:58,44.8784713745117,36.091026306152294,45.0,False
2019-04-11 17:23:59,44.849536895752,36.1906776428223,45.0,False
2019-04-11 17:24:00,44.8784713745117,36.092414855956996,45.0,False
2019-04-11 17:24:01,44.849536895752,36.192066192627,45.0,False
2019-04-11 17:24:02,44.849536895752,36.192832946777294,45.0,False
2019-04-11 17:24:03,44.849536895752,36.1935997009277,45.0,False
2019-04-11 17:24:04,44.849536895752,36.1943702697754,45.0,False
2019-04-11 17:24:05,44.849536895752,36.195137023925795,45.0,False
2019-04-11 17:24:06,44.849536895752,36.19590377807621,45.0,False
2019-04-11 17:24:07,44.849536895752,36.19667434692379,45.0,False
2019-04-11 17:24:08,44.849536895752,36.197441101074205,45.0,False
2019-04-11 17:24:09,44.849536895752,36.1982078552246,45.0,False
2019-04-11 17:24:10,44.849536895752,36.1989784240723,45.0,False
2019-04-11 17:24:11,44.849536895752,36.199745178222706,45.0,False
2019-04-11 17:24:12,44.849536895752,36.200511932373,45.0,False
2019-04-11 17:24:13,44.849536895752,36.2012825012207,45.0,False
2019-04-11 17:24:14,44.849536895752,36.2020492553711,45.0,False
2019-04-11 17:24:15,44.849536895752,36.2028160095215,45.0,False
2019-04-11 17:24:16,44.82060241699221,36.3026161193848,45.0,False
2019-04-11 17:24:17,44.849536895752,36.2045021057129,45.0,False
2019-04-11 17:24:18,44.82060241699221,36.30430221557621,45.0,False
2019-04-11 17:24:19,44.82060241699221,36.3052177429199,45.0,False
2019-04-11 17:24:20,44.82060241699221,36.30613327026371,45.0,False
2019-04-11 17:24:21,44.82060241699221,36.3070487976074,45.0,False
2019-04-11 17:24:22,44.82060241699221,36.30796432495121,45.0,False
2019-04-11 17:24:23,44.82060241699221,36.3088798522949,45.0,False
2019-04-11 17:24:24,44.82060241699221,36.30979537963871,45.0,False
2019-04-11 17:24:25,44.82060241699221,36.3107109069824,45.0,False
2019-04-11 17:24:26,44.82060241699221,36.31162643432621,45.0,False
2019-04-11 17:24:27,44.82060241699221,36.3125419616699,45.0,False
2019-04-11 17:24:28,44.82060241699221,36.31345748901371,45.0,False
2019-04-11 17:24:29,44.82060241699221,36.3143730163574,45.0,False
2019-04-11 17:24:30,44.82060241699221,36.31528854370121,45.0,False
2019-04-11 17:24:31,44.82060241699221,36.3162040710449,45.0,False
2019-04-11 17:24:32,44.82060241699221,36.31711959838871,45.0,False
2019-04-11 17:24:33,44.82060241699221,36.3180351257324,45.0,False
2019-04-11 17:24:34,44.82060241699221,36.31895065307621,45.0,False
2019-04-11 17:24:35,44.82060241699221,36.3198661804199,45.0,False
2019-04-11 17:24:36,44.82060241699221,36.32078170776371,45.0,False
2019-04-11 17:24:37,44.82060241699221,36.3217010498047,45.0,False
2019-04-11 17:24:38,44.82060241699221,36.3226165771484,45.0,False
2019-04-11 17:24:39,44.82060241699221,36.3235321044922,45.0,False
2019-04-11 17:24:40,44.82060241699221,36.3244476318359,45.0,False
2019-04-11 17:24:41,44.82060241699221,36.3253631591797,45.0,False
2019-04-11 17:24:42,44.82060241699221,36.3262786865234,45.0,False
2019-04-11 17:24:43,44.82060241699221,36.3271942138672,45.0,False
2019-04-11 17:24:44,44.82060241699221,36.3281097412109,45.0,False
2019-04-11 17:24:45,44.82060241699221,36.3290252685547,45.0,False
2019-04-11 17:24:46,44.791664123535206,36.428981781005895,45.0,False
2019-04-11 17:24:47,44.82060241699221,36.3310050964355,45.0,False
2019-04-11 17:24:48,44.82060241699221,36.3319206237793,45.0,False
2019-04-11 17:24:49,44.82060241699221,36.332836151123,45.0,False
2019-04-11 17:24:50,44.82060241699221,36.3337516784668,45.0,False
2019-04-11 17:24:51,44.82060241699221,36.3346672058105,45.0,False
2019-04-11 17:24:52,44.82060241699221,36.3355827331543,45.0,False
2019-04-11 17:24:53,44.82060241699221,36.336498260498,45.0,False
2019-04-11 17:24:54,44.82060241699221,36.3374137878418,45.0,False
2019-04-11 17:24:55,44.82060241699221,36.3383293151855,45.0,False
2019-04-11 17:24:56,44.82060241699221,36.3392448425293,45.0,False
2019-04-11 17:24:57,44.82060241699221,36.340160369873,45.0,False
2019-04-11 17:24:58,44.82060241699221,36.3410758972168,45.0,False
2019-04-11 17:24:59,44.82060241699221,36.3419914245605,45.0,False
2019-04-11 17:25:00,44.82060241699221,36.3429069519043,45.0,False
2019-04-11 17:25:01,44.82060241699221,36.3438262939453,45.0,False
2019-04-11 17:25:02,44.82060241699221,36.3447418212891,45.0,False
2019-04-11 17:25:03,44.82060241699221,36.3456573486328,45.0,False
2019-04-11 17:25:04,44.82060241699221,36.3465728759766,45.0,False
2019-04-11 17:25:05,44.82060241699221,36.3474884033203,45.0,False
2019-04-11 17:25:06,44.82060241699221,36.3484039306641,45.0,False
2019-04-11 17:25:07,44.849536895752,36.2502861022949,45.0,False
2019-04-11 17:25:08,44.849536895752,36.2510566711426,45.0,False
2019-04-11 17:25:09,44.849536895752,36.251823425293004,45.0,False
2019-04-11 17:25:10,44.849536895752,36.252590179443395,45.0,False
2019-04-11 17:25:11,44.82060241699221,36.352390289306605,45.0,False
2019-04-11 17:25:12,44.849536895752,36.2542762756348,45.0,False
2019-04-11 17:25:13,44.849536895752,36.255043029785206,45.0,False
2019-04-11 17:25:14,44.849536895752,36.2558135986328,45.0,False
2019-04-11 17:25:15,44.849536895752,36.2565803527832,45.0,False
2019-04-11 17:25:16,44.849536895752,36.2573471069336,45.0,False
2019-04-11 17:25:17,44.849536895752,36.2581176757813,45.0,False
2019-04-11 17:25:18,44.849536895752,36.258884429931605,45.0,False
2019-04-11 17:25:19,44.849536895752,36.259651184081996,45.0,False
2019-04-11 17:25:20,44.82060241699221,36.3594512939453,45.0,False
2019-04-11 17:25:21,44.849536895752,36.2613372802734,45.0,False
2019-04-11 17:25:22,44.82060241699221,36.3611335754395,45.0,False
2019-04-11 17:25:23,44.82060241699221,36.3620491027832,45.0,False
2019-04-11 17:25:24,44.82060241699221,36.362964630127,45.0,False
2019-04-11 17:25:25,44.82060241699221,36.3638801574707,45.0,False
2019-04-11 17:25:26,44.82060241699221,36.364799499511705,45.0,False
2019-04-11 17:25:27,44.82060241699221,36.365715026855504,45.0,False
2019-04-11 17:25:28,44.82060241699221,36.366630554199205,45.0,False
2019-04-11 17:25:29,44.82060241699221,36.367546081543004,45.0,False
2019-04-11 17:25:30,44.82060241699221,36.368461608886705,45.0,False
2019-04-11 17:25:31,44.82060241699221,36.369377136230504,45.0,False
2019-04-11 17:25:32,44.82060241699221,36.370292663574205,45.0,False
2019-04-11 17:25:33,44.82060241699221,36.371208190918004,45.0,False
2019-04-11 17:25:34,44.82060241699221,36.372123718261705,45.0,False
2019-04-11 17:25:35,44.82060241699221,36.373039245605504,45.0,False
2019-04-11 17:25:36,44.791664123535206,36.472995758056605,45.0,False
2019-04-11 17:25:37,44.82060241699221,36.37501907348629,45.0,False
2019-04-11 17:25:38,44.82060241699221,36.3759346008301,45.0,False
2019-04-11 17:25:39,44.82060241699221,36.37685012817379,45.0,False
2019-04-11 17:25:40,44.791664123535206,36.476806640625,45.0,False
2019-04-11 17:25:41,44.82060241699221,36.3788299560547,45.0,False
2019-04-11 17:25:42,44.82060241699221,36.3797454833984,45.0,False
2019-04-11 17:25:43,44.82060241699221,36.3806610107422,45.0,False
2019-04-11 17:25:44,44.82060241699221,36.3815765380859,45.0,False
2019-04-11 17:25:45,44.82060241699221,36.3824920654297,45.0,False
2019-04-11 17:25:46,44.82060241699221,36.3834075927734,45.0,False
2019-04-11 17:25:47,44.82060241699221,36.3843231201172,45.0,False
2019-04-11 17:25:48,44.82060241699221,36.3852386474609,45.0,False
2019-04-11 17:25:49,44.82060241699221,36.3861541748047,45.0,False
2019-04-11 17:25:50,44.82060241699221,36.3870697021484,45.0,False
2019-04-11 17:25:51,44.82060241699221,36.3879852294922,45.0,False
2019-04-11 17:25:52,44.82060241699221,36.3889007568359,45.0,False
2019-04-11 17:25:53,44.82060241699221,36.3898162841797,45.0,False
2019-04-11 17:25:54,44.82060241699221,36.3907318115234,45.0,False
2019-04-11 17:25:55,44.82060241699221,36.3916511535645,45.0,False
2019-04-11 17:25:56,44.82060241699221,36.3925666809082,45.0,False
2019-04-11 17:25:57,44.849536895752,36.2944488525391,45.0,False
2019-04-11 17:25:58,44.849536895752,36.295219421386705,45.0,False
2019-04-11 17:25:59,44.849536895752,36.2959861755371,45.0,False
2019-04-11 17:26:00,44.849536895752,36.2967529296875,45.0,False
2019-04-11 17:26:01,44.849536895752,36.297523498535206,45.0,False
2019-04-11 17:26:02,44.849536895752,36.2982902526855,45.0,False
2019-04-11 17:26:03,44.849536895752,36.2990570068359,45.0,False
2019-04-11 17:26:04,44.8784713745117,36.2007942199707,45.0,False
2019-04-11 17:26:05,44.8784713745117,36.201416015625,45.0,False
2019-04-11 17:26:06,44.8784713745117,36.202033996581996,45.0,False
2019-04-11 17:26:07,44.8784713745117,36.20265579223629,45.0,False
2019-04-11 17:26:08,44.8784713745117,36.203277587890604,45.0,False
2019-04-11 17:26:09,44.8784713745117,36.203895568847706,45.0,False
2019-04-11 17:26:10,44.8784713745117,36.204517364502,45.0,False
2019-04-11 17:26:11,44.8784713745117,36.2051391601563,45.0,False
2019-04-11 17:26:12,44.907405853271506,36.1067314147949,45.0,False
2019-04-11 17:26:13,44.907405853271506,36.107204437255895,45.0,False
2019-04-11 17:26:14,44.8784713745117,36.206703186035206,45.0,False
2019-04-11 17:26:15,44.907405853271506,36.10829544067379,45.0,False
2019-04-11 17:26:16,44.907405853271506,36.1087684631348,45.0,False
2019-04-11 17:26:17,44.8784713745117,36.2082672119141,45.0,False
2019-04-11 17:26:18,44.907405853271506,36.10986328125,45.0,False
2019-04-11 17:26:19,44.907405853271506,36.1103363037109,45.0,False
2019-04-11 17:26:20,44.907405853271506,36.1108055114746,45.0,False
2019-04-11 17:26:21,44.907405853271506,36.1112785339355,45.0,False
2019-04-11 17:26:22,44.907405853271506,36.1117515563965,45.0,False
2019-04-11 17:26:23,44.907405853271506,36.1122245788574,45.0,False
2019-04-11 17:26:24,44.8784713745117,36.211723327636705,45.0,False
2019-04-11 17:26:25,44.907405853271506,36.113319396972706,45.0,False
2019-04-11 17:26:26,44.8784713745117,36.212818145752,45.0,False
2019-04-11 17:26:27,44.8784713745117,36.2134399414063,45.0,False
2019-04-11 17:26:28,44.849536895752,36.31309127807621,45.0,False
2019-04-11 17:26:29,44.8784713745117,36.2148284912109,45.0,False
2019-04-11 17:26:30,44.8784713745117,36.215446472168004,45.0,False
2019-04-11 17:26:31,44.8784713745117,36.2160682678223,45.0,False
2019-04-11 17:26:32,44.8784713745117,36.2166862487793,45.0,False
2019-04-11 17:26:33,44.8784713745117,36.2173080444336,45.0,False
2019-04-11 17:26:34,44.8784713745117,36.2179298400879,45.0,False
2019-04-11 17:26:35,44.8784713745117,36.2185478210449,45.0,False
2019-04-11 17:26:36,44.8784713745117,36.219169616699205,45.0,False
2019-04-11 17:26:37,44.8784713745117,36.2197875976563,45.0,False
2019-04-11 17:26:38,44.8784713745117,36.2204093933105,45.0,False
2019-04-11 17:26:39,44.8784713745117,36.221031188964794,45.0,False
2019-04-11 17:26:40,44.8784713745117,36.221649169921896,45.0,False
2019-04-11 17:26:41,44.8784713745117,36.22227096557621,45.0,False
2019-04-11 17:26:42,44.8784713745117,36.222892761230504,45.0,False
2019-04-11 17:26:43,44.8784713745117,36.2235107421875,45.0,False
2019-04-11 17:26:44,44.8784713745117,36.2241325378418,45.0,False
2019-04-11 17:26:45,44.8784713745117,36.22475051879879,45.0,False
2019-04-11 17:26:46,44.8784713745117,36.225372314453104,45.0,False
2019-04-11 17:26:47,44.8784713745117,36.2259941101074,45.0,False
2019-04-11 17:26:48,44.8784713745117,36.2266120910645,45.0,False
2019-04-11 17:26:49,44.8784713745117,36.2272338867188,45.0,False
2019-04-11 17:26:50,44.8784713745117,36.227855682373,45.0,False
2019-04-11 17:26:51,44.8784713745117,36.2284736633301,45.0,False
2019-04-11 17:26:52,44.8784713745117,36.229095458984396,45.0,False
2019-04-11 17:26:53,44.8784713745117,36.2297134399414,45.0,False
2019-04-11 17:26:54,44.8784713745117,36.2303352355957,45.0,False
2019-04-11 17:26:55,44.8784713745117,36.23095703125,45.0,False
2019-04-11 17:26:56,44.8784713745117,36.231575012206996,45.0,False
2019-04-11 17:26:57,44.8784713745117,36.23219680786129,45.0,False
2019-04-11 17:26:58,44.8784713745117,36.232814788818395,45.0,False
2019-04-11 17:26:59,44.8784713745117,36.233436584472706,45.0,False
2019-04-11 17:27:00,44.907405853271506,36.13502883911129,45.0,False
2019-04-11 17:27:01,44.8784713745117,36.2345314025879,45.0,False
2019-04-11 17:27:02,44.8784713745117,36.2351493835449,45.0,False
2019-04-11 17:27:03,44.907405853271506,36.136745452880895,45.0,False
2019-04-11 17:27:04,44.907405853271506,36.137214660644496,45.0,False
2019-04-11 17:27:05,44.907405853271506,36.137687683105504,45.0,False
2019-04-11 17:27:06,44.907405853271506,36.1381607055664,45.0,False
2019-04-11 17:27:07,44.907405853271506,36.138633728027294,45.0,False
2019-04-11 17:27:08,44.907405853271506,36.139106750488295,45.0,False
2019-04-11 17:27:09,44.9363403320313,36.0405502319336,45.0,False
2019-04-11 17:27:10,44.9363403320313,36.04087448120121,45.0,False
2019-04-11 17:27:11,44.9363403320313,36.0411987304688,45.0,False
2019-04-11 17:27:12,44.9363403320313,36.04152297973629,45.0,False
2019-04-11 17:27:13,44.9363403320313,36.0418472290039,45.0,False
2019-04-11 17:27:14,44.9363403320313,36.0421714782715,45.0,False
2019-04-11 17:27:15,44.9363403320313,36.04249954223629,45.0,False
2019-04-11 17:27:16,44.9363403320313,36.0428237915039,45.0,False
2019-04-11 17:27:17,44.9363403320313,36.0431480407715,45.0,False
2019-04-11 17:27:18,44.9363403320313,36.0434722900391,45.0,False
2019-04-11 17:27:19,44.9363403320313,36.043796539306605,45.0,False
2019-04-11 17:27:20,44.9652786254883,35.9450798034668,45.0,False
2019-04-11 17:27:21,44.9363403320313,36.0443000793457,45.0,False
2019-04-11 17:27:22,44.9652786254883,35.945583343505895,45.0,False
2019-04-11 17:27:23,44.9652786254883,35.9457588195801,45.0,False
2019-04-11 17:27:24,44.9652786254883,35.9459381103516,45.0,False
2019-04-11 17:27:25,44.9652786254883,35.946113586425795,45.0,False
2019-04-11 17:27:26,44.9652786254883,35.9462928771973,45.0,False
2019-04-11 17:27:27,44.9652786254883,35.9464683532715,45.0,False
2019-04-11 17:27:28,44.9363403320313,36.0456886291504,45.0,False
2019-04-11 17:27:29,44.9363403320313,36.046012878418004,45.0,False
2019-04-11 17:27:30,44.9363403320313,36.0463371276855,45.0,False
2019-04-11 17:27:31,44.9363403320313,36.0466651916504,45.0,False
2019-04-11 17:27:32,44.9363403320313,36.046989440918004,45.0,False
2019-04-11 17:27:33,44.9363403320313,36.0473136901855,45.0,False
2019-04-11 17:27:34,44.907405853271506,36.1466674804688,45.0,False
2019-04-11 17:27:35,44.907405853271506,36.1471405029297,45.0,False
2019-04-11 17:27:36,44.907405853271506,36.147613525390604,45.0,False
2019-04-11 17:27:37,44.907405853271506,36.1480865478516,45.0,False
2019-04-11 17:27:38,44.907405853271506,36.1485595703125,45.0,False
2019-04-11 17:27:39,44.907405853271506,36.1490325927734,45.0,False
2019-04-11 17:27:40,44.907405853271506,36.149505615234396,45.0,False
2019-04-11 17:27:41,44.8784713745117,36.24900436401371,45.0,False
2019-04-11 17:27:42,44.907405853271506,36.150596618652294,45.0,False
2019-04-11 17:27:43,44.907405853271506,36.151069641113295,45.0,False
2019-04-11 17:27:44,44.907405853271506,36.151542663574205,45.0,False
2019-04-11 17:27:45,44.907405853271506,36.152015686035206,45.0,False
2019-04-11 17:27:46,44.907405853271506,36.1524887084961,45.0,False
2019-04-11 17:27:47,44.907405853271506,36.152961730956996,45.0,False
2019-04-11 17:27:48,44.907405853271506,36.153434753418004,45.0,False
2019-04-11 17:27:49,44.907405853271506,36.1539077758789,45.0,False
