 < 16:25:21 >  245,007598876953 230 27,9141311645508 80 
 < 16:25:22 >  245,781692504883 230 27,171875 80 
 < 16:25:23 >  245,781692504883 230 27,171875 80 
 < 16:25:24 >  245,781692504883 230 27,171875 80 
 < 16:25:25 >  246,144348144531 230 26,5208549499512 80 
 < 16:25:26 >  246,264846801758 230 25,9209480285645 80 
 < 16:25:27 >  246,264846801758 230 25,9209480285645 80 
 < 16:25:28 >  246,457122802734 230 25,2977962493896 80 
 < 16:25:29 >  246,457122802734 230 25,2977962493896 80 
 < 16:25:30 >  246,457122802734 230 25,2977962493896 80 
 < 16:25:31 >  246,331817626953 230 24,7547912597656 80 
 < 16:25:32 >  246,216156005859 230 24,2125339508057 80 
 < 16:25:33 >  245,588165283203 230 23,8121604919434 80 
 < 16:25:34 >  245,588165283203 230 23,8121604919434 80 
 < 16:25:35 >  245,588165283203 230 23,8121604919434 80 
 < 16:25:36 >  245,263198852539 230 23,3543968200684 80 
 < 16:25:37 >  245,263198852539 230 23,3543968200684 80 
 < 16:25:38 >  244,737426757813 230 22,9656600952148 80 
 < 16:25:39 >  244,737426757813 230 22,9656600952148 80 
 < 16:25:40 >  244,737426757813 230 22,9656600952148 80 
 < 16:25:41 >  243,855072021484 230 22,6851005554199 80 
 < 16:25:42 >  243,405975341797 230 22,3195972442627 80 
 < 16:25:43 >  243,405975341797 230 22,3195972442627 80 
 < 16:25:44 >  243,083419799805 230 21,9366283416748 80 
 < 16:25:45 >  243,083419799805 230 21,9366283416748 80 
 < 16:25:46 >  243,083419799805 230 21,9366283416748 80 
 < 16:25:47 >  242,152359008789 230 21,7391929626465 80 
 < 16:25:48 >  240,786804199219 230 21,6846084594727 80 
 < 16:25:49 >  239,801010131836 230 21,5746917724609 80 
 < 16:25:50 >  239,801010131836 230 21,5746917724609 80 
 < 16:25:51 >  239,801010131836 230 21,5746917724609 80 
 < 16:25:52 >  238,663055419922 230 21,53440284729 80 
 < 16:25:53 >  238,663055419922 230 21,53440284729 80 
 < 16:25:54 >  238,273590087891 230 21,3376197814941 80 
 < 16:25:55 >  237,694244384766 230 21,2055053710938 80 
 < 16:25:56 >  237,694244384766 230 21,2055053710938 80 
 < 16:25:57 >  237,694244384766 230 21,2055053710938 80 
 < 16:25:58 >  236,164413452148 230 21,3617553710938 80 
 < 16:25:59 >  236,164413452148 230 21,3617553710938 80 
 < 16:26:00 >  235,003326416016 230 21,4656600952148 80 
 < 16:26:01 >  233,810592651367 230 21,6072845458984 80 
 < 16:26:02 >  233,810592651367 230 21,6072845458984 80 
 < 16:26:03 >  233,810592651367 230 21,6072845458984 80 
 < 16:26:04 >  233,398025512695 230 21,5841903686523 80 
 < 16:26:05 >  233,398025512695 230 21,5841903686523 80 
 < 16:26:06 >  231,927780151367 230 21,8537197113037 80 
 < 16:26:07 >  231,445816040039 230 21,9174213409424 80 
 < 16:26:08 >  231,445816040039 230 21,9174213409424 80 
 < 16:26:09 >  231,445816040039 230 21,9174213409424 80 
 < 16:26:10 >  230,15087890625 230 22,2227249145508 80 
 < 16:26:11 >  229,800354003906 230 22,3116397857666 80 
 < 16:26:12 >  229,800354003906 230 22,3116397857666 80 
 < 16:26:13 >  229,800354003906 230 22,3116397857666 80 
 < 16:26:14 >  228,151214599609 230 22,7755813598633 80 
 < 16:26:15 >  228,151214599609 230 22,7755813598633 80 
 < 16:26:16 >  227,133728027344 230 23,1113681793213 80 
 < 16:26:17 >  226,185684204102 230 23,4642887115479 80 
 < 16:26:18 >  226,185684204102 230 23,4642887115479 80 
 < 16:26:19 >  226,185684204102 230 23,4642887115479 80 
 < 16:26:20 >  225,863098144531 230 23,6862869262695 80 
 < 16:26:21 >  225,863098144531 230 23,6862869262695 80 
 < 16:26:22 >  224,902847290039 230 24,0872707366943 80 
 < 16:26:23 >  224,60954284668 230 24,3472785949707 80 
 < 16:26:24 >  224,60954284668 230 24,3472785949707 80 
 < 16:26:25 >  224,60954284668 230 24,3472785949707 80 
 < 16:26:26 >  223,6005859375 230 24,8058013916016 80 
 < 16:26:27 >  222,983535766602 230 25,1976547241211 80 
 < 16:26:29 >  222,983535766602 230 25,1976547241211 80 
 < 16:26:30 >  222,748641967773 230 25,5085525512695 80 
 < 16:26:31 >  222,748641967773 230 25,5085525512695 80 
 < 16:26:32 >  222,748641967773 230 25,5085525512695 80 
 < 16:26:33 >  222,238693237305 230 25,8979358673096 80 
 < 16:26:34 >  222,174179077148 230 26,1858940124512 80 
 < 16:26:35 >  222,174179077148 230 26,1858940124512 80 
 < 16:26:36 >  221,762832641602 230 26,5736274719238 80 
 < 16:26:37 >  221,762832641602 230 26,5736274719238 80 
 < 16:26:38 >  221,762832641602 230 26,5736274719238 80 
 < 16:26:39 >  221,514541625977 230 26,93115234375 80 
 < 16:26:40 >  221,514541625977 230 27,2275619506836 80 
 < 16:26:41 >  221,514541625977 230 27,2275619506836 80 
 < 16:26:42 >  221,439056396484 230 27,5472259521484 80 
 < 16:26:43 >  221,439056396484 230 27,5472259521484 80 
 < 16:26:44 >  221,439056396484 230 27,5472259521484 80 
 < 16:26:45 >  221,439056396484 230 27,8483505249023 80 
 < 16:26:46 >  221,442749023438 230 28,1485710144043 80 
 < 16:26:47 >  221,442749023438 230 28,1485710144043 80 
 < 16:26:48 >  222,023284912109 230 28,2913856506348 80 
 < 16:26:49 >  222,023284912109 230 28,2913856506348 80 
 < 16:26:50 >  222,19123840332 230 28,5280323028564 80 
 < 16:26:51 >  222,19123840332 230 28,5280323028564 80 
 < 16:26:52 >  222,19123840332 230 28,8008213043213 80 
 < 16:26:53 >  222,650054931641 230 28,9483165740967 80 
 < 16:26:54 >  222,650054931641 230 28,9483165740967 80 
 < 16:26:55 >  222,650054931641 230 28,9483165740967 80 
 < 16:26:56 >  223,178237915039 230 29,0578784942627 80 
 < 16:26:57 >  223,178237915039 230 29,0578784942627 80 
 < 16:26:58 >  223,355941772461 230 29,2472324371338 80 
 < 16:26:59 >  223,355941772461 230 29,2472324371338 80 
 < 16:27:00 >  223,355941772461 230 29,2472324371338 80 
 < 16:27:01 >  224,122695922852 230 29,2673740386963 80 
 < 16:27:02 >  224,572998046875 230 29,3527984619141 80 
 < 16:27:03 >  224,572998046875 230 29,3527984619141 80 
 < 16:27:04 >  225,280151367188 230 29,3457546234131 80 
 < 16:27:05 >  225,280151367188 230 29,3457546234131 80 
 < 16:27:06 >  225,280151367188 230 29,3457546234131 80 
 < 16:27:07 >  226,229446411133 230 29,2585258483887 80 
 < 16:27:08 >  226,763748168945 230 29,249095916748 80 
 < 16:27:09 >  226,999847412109 230 29,2994384765625 80 
 < 16:27:10 >  226,999847412109 230 29,2994384765625 80 
 < 16:27:11 >  226,999847412109 230 29,2994384765625 80 
 < 16:27:12 >  228,317947387695 230 29,0508003234863 80 
 < 16:27:13 >  228,317947387695 230 29,0508003234863 80 
 < 16:27:14 >  228,701354980469 230 29,0056228637695 80 
 < 16:27:15 >  229,178421020508 230 28,9245433807373 80 
 < 16:27:16 >  229,178421020508 230 28,9245433807373 80 
 < 16:27:17 >  229,178421020508 230 28,9245433807373 80 
 < 16:27:18 >  229,415756225586 230 28,8888244628906 80 
 < 16:27:19 >  229,415756225586 230 28,8888244628906 80 
 < 16:27:20 >  230,253112792969 230 28,6772727966309 80 
 < 16:27:21 >  230,879913330078 230 28,4953060150146 80 
 < 16:27:22 >  230,879913330078 230 28,4953060150146 80 
 < 16:27:23 >  230,879913330078 230 28,4953060150146 80 
 < 16:27:24 >  231,016220092773 230 28,4272308349609 80 
 < 16:27:25 >  231,016220092773 230 28,4272308349609 80 
 < 16:27:26 >  231,91926574707 230 28,1371479034424 80 
 < 16:27:27 >  232,832092285156 230 27,8241329193115 80 
 < 16:27:28 >  232,832092285156 230 27,8241329193115 80 
 < 16:27:29 >  232,832092285156 230 27,8241329193115 80 
 < 16:27:30 >  233,066940307617 230 27,6630611419678 80 
 < 16:27:31 >  233,716873168945 230 27,3856201171875 80 
 < 16:27:32 >  233,716873168945 230 27,3856201171875 80 
 < 16:27:33 >  233,781387329102 230 27,2417125701904 80 
 < 16:27:34 >  233,781387329102 230 27,2417125701904 80 
 < 16:27:35 >  233,781387329102 230 27,2417125701904 80 
 < 16:27:36 >  234,191543579102 230 26,9971122741699 80 
 < 16:27:37 >  234,331481933594 230 26,8153610229492 80 
 < 16:27:38 >  234,331481933594 230 26,8153610229492 80 
 < 16:27:39 >  234,398422241211 230 26,644702911377 80 
 < 16:27:40 >  234,398422241211 230 26,644702911377 80 
 < 16:27:42 >  234,398422241211 230 26,644702911377 80 
 < 16:27:43 >  234,398422241211 230 26,644702911377 80 
 < 16:27:44 >  234,573699951172 230 26,2716865539551 80 
 < 16:27:45 >  234,573699951172 230 26,2716865539551 80 
 < 16:27:46 >  234,83171081543 230 26,0366706848145 80 
 < 16:27:47 >  234,83171081543 230 26,0366706848145 80 
 < 16:27:48 >  235,013031005859 230 25,818431854248 80 
 < 16:27:49 >  235,013031005859 230 25,818431854248 80 
 < 16:27:50 >  235,072708129883 230 25,6269550323486 80 
 < 16:27:51 >  235,072708129883 230 25,6269550323486 80 
 < 16:27:52 >  235,072708129883 230 25,6269550323486 80 
 < 16:27:53 >  235,006958007813 230 25,469762802124 80 
 < 16:27:54 >  234,761123657227 230 25,3610877990723 80 
 < 16:27:55 >  234,761123657227 230 25,3610877990723 80 
 < 16:27:56 >  234,526229858398 230 25,2568893432617 80 
 < 16:27:57 >  234,526229858398 230 25,2568893432617 80 
 < 16:27:58 >  234,526229858398 230 25,2568893432617 80 
 < 16:27:59 >  234,448333740234 230 25,1209106445313 80 
 < 16:28:00 >  234,268203735352 230 25,0165634155273 80 
 < 16:28:01 >  234,268203735352 230 25,0165634155273 80 
 < 16:28:02 >  234,091720581055 230 24,9154033660889 80 
 < 16:28:03 >  234,091720581055 230 24,9154033660889 80 
 < 16:28:04 >  234,091720581055 230 24,9154033660889 80 
 < 16:28:05 >  233,775268554688 230 24,8561573028564 80 
 < 16:28:06 >  233,517288208008 230 24,7938804626465 80 
 < 16:28:07 >  233,104675292969 230 24,784200668335 80 
 < 16:28:08 >  233,104675292969 230 24,784200668335 80 
 < 16:28:09 >  233,104675292969 230 24,784200668335 80 
 < 16:28:10 >  232,912384033203 230 24,7259044647217 80 
 < 16:28:11 >  232,912384033203 230 24,7259044647217 80 
 < 16:28:12 >  232,588638305664 230 24,7100563049316 80 
 < 16:28:13 >  232,118881225586 230 24,7483329772949 80 
 < 16:28:14 >  232,118881225586 230 24,7483329772949 80 
 < 16:28:15 >  232,118881225586 230 24,7483329772949 80 
 < 16:28:16 >  232,060424804688 230 24,6904335021973 80 
 < 16:28:17 >  232,060424804688 230 24,6904335021973 80 
 < 16:28:18 >  231,740341186523 230 24,7079677581787 80 
 < 16:28:19 >  231,740341186523 230 24,7079677581787 80 
 < 16:28:20 >  231,740341186523 230 24,7079677581787 80 
 < 16:28:21 >  231,133026123047 230 24,810094833374 80 
 < 16:28:22 >  230,95654296875 230 24,8198738098145 80 
 < 16:28:23 >  230,95654296875 230 24,8198738098145 80 
 < 16:28:24 >  230,438095092773 230 24,9283313751221 80 
 < 16:28:25 >  230,023071289063 230 25,0232257843018 80 
 < 16:28:26 >  230,023071289063 230 25,0232257843018 80 
 < 16:28:27 >  230,023071289063 230 25,0232257843018 80 
 < 16:28:28 >  229,788177490234 230 25,0862560272217 80 
 < 16:28:29 >  229,207656860352 230 25,2531433105469 80 
 < 16:28:30 >  229,207656860352 230 25,2531433105469 80 
 < 16:28:31 >  229,207656860352 230 25,2531433105469 80 
 < 16:28:32 >  228,94596862793 230 25,3491706848145 80 
 < 16:28:33 >  228,94596862793 230 25,3491706848145 80 
 < 16:28:34 >  228,711044311523 230 25,4491329193115 80 
 < 16:28:35 >  228,164627075195 230 25,6380233764648 80 
 < 16:28:36 >  228,164627075195 230 25,6380233764648 80 
 < 16:28:37 >  228,164627075195 230 25,6380233764648 80 
 < 16:28:38 >  228,034393310547 230 25,7366333007813 80 
 < 16:28:39 >  228,034393310547 230 25,7366333007813 80 
 < 16:28:40 >  227,621795654297 230 25,9202537536621 80 
 < 16:28:41 >  227,563385009766 230 26,0200290679932 80 
 < 16:28:42 >  227,563385009766 230 26,0200290679932 80 
 < 16:28:43 >  227,563385009766 230 26,0200290679932 80 
 < 16:28:44 >  227,176330566406 230 26,2117824554443 80 
 < 16:28:45 >  227,176330566406 230 26,2117824554443 80 
 < 16:28:46 >  226,8818359375 230 26,388240814209 80 
 < 16:28:47 >  226,940246582031 230 26,4822177886963 80 
 < 16:28:48 >  226,940246582031 230 26,4822177886963 80 
 < 16:28:49 >  226,940246582031 230 26,4822177886963 80 
 < 16:28:50 >  226,745498657227 230 26,6429672241211 80 
 < 16:28:51 >  226,51789855957 230 26,8157653808594 80 
 < 16:28:52 >  226,51789855957 230 26,8157653808594 80 
 < 16:28:54 >  226,635971069336 230 26,9047412872314 80 
 < 16:28:55 >  226,635971069336 230 26,9047412872314 80 
 < 16:28:56 >  226,635971069336 230 26,9047412872314 80 
 < 16:28:57 >  226,635971069336 230 26,9047412872314 80 
 < 16:28:58 >  226,635971069336 230 27,199426651001 80 
 < 16:28:59 >  226,635971069336 230 27,199426651001 80 
 < 16:29:00 >  226,635971069336 230 27,199426651001 80 
 < 16:29:01 >  226,38037109375 230 27,3427600860596 80 
 < 16:29:02 >  226,38037109375 230 27,3427600860596 80 
 < 16:29:03 >  226,435134887695 230 27,4543228149414 80 
 < 16:29:04 >  226,371887207031 230 27,5959548950195 80 
 < 16:29:05 >  226,371887207031 230 27,5959548950195 80 
 < 16:29:06 >  226,371887207031 230 27,5959548950195 80 
 < 16:29:07 >  226,315872192383 230 27,7347507476807 80 
 < 16:29:08 >  226,828262329102 230 27,7281341552734 80 
 < 16:29:09 >  226,828262329102 230 27,7281341552734 80 
 < 16:29:10 >  226,828262329102 230 27,8404808044434 80 
 < 16:29:11 >  226,828262329102 230 27,8404808044434 80 
 < 16:29:12 >  226,828262329102 230 27,8404808044434 80 
 < 16:29:13 >  227,064392089844 230 27,8864803314209 80 
 < 16:29:14 >  227,123992919922 230 27,973747253418 80 
 < 16:29:15 >  227,123992919922 230 27,973747253418 80 
 < 16:29:16 >  227,702102661133 230 27,9191875457764 80 
 < 16:29:17 >  227,702102661133 230 27,9191875457764 80 
 < 16:29:18 >  227,702102661133 230 27,9191875457764 80 
 < 16:29:19 >  227,65705871582 230 28,0145072937012 80 
 < 16:29:20 >  227,825057983398 230 28,0494060516357 80 
 < 16:29:21 >  227,825057983398 230 28,0494060516357 80 
 < 16:29:22 >  228,24739074707 230 28,0072002410889 80 
 < 16:29:23 >  228,24739074707 230 28,0072002410889 80 
 < 16:29:24 >  228,24739074707 230 28,0072002410889 80 
 < 16:29:25 >  228,489547729492 230 28,0017261505127 80 
 < 16:29:26 >  228,608825683594 230 28,0253677368164 80 
 < 16:29:27 >  228,994659423828 230 27,9726810455322 80 
 < 16:29:28 >  228,994659423828 230 27,9726810455322 80 
 < 16:29:29 >  228,994659423828 230 27,9726810455322 80 
 < 16:29:30 >  229,124877929688 230 27,9736881256104 80 
 < 16:29:31 >  229,124877929688 230 27,9736881256104 80 
 < 16:29:32 >  229,418167114258 230 27,9231243133545 80 
 < 16:29:33 >  229,863647460938 230 27,825345993042 80 
 < 16:29:34 >  229,863647460938 230 27,825345993042 80 
 < 16:29:35 >  229,863647460938 230 27,825345993042 80 
 < 16:29:36 >  229,859985351563 230 27,832239151001 80 
 < 16:29:37 >  229,859985351563 230 27,832239151001 80 
 < 16:29:38 >  230,033996582031 230 27,7893581390381 80 
 < 16:29:39 >  230,093658447266 230 27,7704029083252 80 
 < 16:29:40 >  230,093658447266 230 27,7704029083252 80 
 < 16:29:41 >  230,093658447266 230 27,7704029083252 80 
 < 16:29:42 >  230,674224853516 230 27,6042613983154 80 
 < 16:29:43 >  231,032012939453 230 27,4853973388672 80 
 < 16:29:44 >  231,032012939453 230 27,4853973388672 80 
 < 16:29:45 >  231,032012939453 230 27,4853973388672 80 
 < 16:29:46 >  231,148849487305 230 27,4164352416992 80 
 < 16:29:47 >  231,148849487305 230 27,4164352416992 80 
 < 16:29:48 >  231,493316650391 230 27,2817573547363 80 
 < 16:29:49 >  231,535888671875 230 27,217456817627 80 
 < 16:29:50 >  231,535888671875 230 27,217456817627 80 
 < 16:29:51 >  231,535888671875 230 27,217456817627 80 
 < 16:29:52 >  231,770782470703 230 27,0997371673584 80 
 < 16:29:53 >  231,770782470703 230 27,0997371673584 80 
 < 16:29:54 >  232,288024902344 230 26,901611328125 80 
 < 16:29:55 >  232,3525390625 230 26,8066997528076 80 
 < 16:29:56 >  232,3525390625 230 26,8066997528076 80 
 < 16:29:57 >  232,3525390625 230 26,8066997528076 80 
 < 16:29:58 >  232,628814697266 230 26,648458480835 80 
 < 16:29:59 >  232,628814697266 230 26,648458480835 80 
 < 16:30:00 >  232,957397460938 230 26,4674758911133 80 
 < 16:30:01 >  232,957397460938 230 26,3637714385986 80 
 < 16:30:02 >  232,957397460938 230 26,3637714385986 80 
 < 16:30:03 >  232,957397460938 230 26,3637714385986 80 
 < 16:30:04 >  233,021942138672 230 26,2419700622559 80 
 < 16:30:05 >  233,021942138672 230 26,1360054016113 80 
 < 16:30:07 >  233,021942138672 230 26,1360054016113 80 
 < 16:30:08 >  233,08642578125 230 26,0130786895752 80 
 < 16:30:09 >  233,08642578125 230 26,0130786895752 80 
 < 16:30:10 >  233,08642578125 230 26,0130786895752 80 
 < 16:30:11 >  233,08642578125 230 25,9048519134521 80 
 < 16:30:12 >  233,08642578125 230 25,7956237792969 80 
 < 16:30:13 >  233,08642578125 230 25,7956237792969 80 
 < 16:30:14 >  233,021942138672 230 25,7043609619141 80 
 < 16:30:15 >  233,021942138672 230 25,7043609619141 80 
 < 16:30:16 >  233,021942138672 230 25,7043609619141 80 
 < 16:30:17 >  233,028015136719 230 25,5956649780273 80 
 < 16:30:18 >  232,776062011719 230 25,5567512512207 80 
 < 16:30:19 >  232,776062011719 230 25,5567512512207 80 
 < 16:30:20 >  232,584976196289 230 25,5107250213623 80 
 < 16:30:21 >  232,584976196289 230 25,5107250213623 80 
 < 16:30:22 >  232,584976196289 230 25,5107250213623 80 
 < 16:30:23 >  232,584976196289 230 25,4200820922852 80 
 < 16:30:24 >  232,413391113281 230 25,376615524292 80 
 < 16:30:25 >  232,413391113281 230 25,376615524292 80 
 < 16:30:26 >  232,413391113281 230 25,376615524292 80 
 < 16:30:27 >  232,157791137695 230 25,3602771759033 80 
 < 16:30:28 >  232,104278564453 230 25,3007316589355 80 
 < 16:30:29 >  232,104278564453 230 25,3007316589355 80 
 < 16:30:30 >  232,048294067383 230 25,2437419891357 80 
 < 16:30:31 >  232,048294067383 230 25,2437419891357 80 
 < 16:30:32 >  232,048294067383 230 25,2437419891357 80 
 < 16:30:33 >  231,607696533203 230 25,2898597717285 80 
 < 16:30:34 >  231,5419921875 230 25,2519130706787 80 
 < 16:30:35 >  231,5419921875 230 25,2519130706787 80 
 < 16:30:36 >  231,059982299805 230 25,3268661499023 80 
 < 16:30:37 >  231,059982299805 230 25,3268661499023 80 
 < 16:30:38 >  231,059982299805 230 25,3268661499023 80 
 < 16:30:39 >  231,000381469727 230 25,3053760528564 80 
 < 16:30:40 >  230,74235534668 230 25,3426818847656 80 
 < 16:30:41 >  230,506240844727 230 25,3787460327148 80 
 < 16:30:42 >  230,506240844727 230 25,3787460327148 80 
 < 16:30:43 >  230,506240844727 230 25,3787460327148 80 
 < 16:30:44 >  230,49772644043 230 25,3633766174316 80 
 < 16:30:45 >  230,49772644043 230 25,3633766174316 80 
 < 16:30:46 >  230,175201416016 230 25,4352893829346 80 
 < 16:30:47 >  230,014572143555 230 25,4702796936035 80 
 < 16:30:48 >  230,014572143555 230 25,4702796936035 80 
 < 16:30:49 >  230,014572143555 230 25,4702796936035 80 
 < 16:30:50 >  229,457138061523 230 25,6220245361328 80 
 < 16:30:51 >  229,457138061523 230 25,6220245361328 80 
 < 16:30:52 >  229,340286254883 230 25,6717910766602 80 
 < 16:30:53 >  229,088363647461 230 25,7621765136719 80 
 < 16:30:54 >  229,088363647461 230 25,7621765136719 80 
 < 16:30:55 >  229,088363647461 230 25,7621765136719 80 
 < 16:30:56 >  228,910659790039 230 25,8398323059082 80 
 < 16:30:57 >  228,910659790039 230 25,8398323059082 80 
 < 16:30:58 >  228,852249145508 230 25,8933868408203 80 
 < 16:30:59 >  228,852249145508 230 25,8933868408203 80 
 < 16:31:00 >  228,467636108398 230 26,0398235321045 80 
 < 16:31:01 >  228,467636108398 230 26,0398235321045 80 
 < 16:31:02 >  228,304565429688 230 26,1353321075439 80 
 < 16:31:03 >  228,069671630859 230 26,2617340087891 80 
 < 16:31:04 >  228,069671630859 230 26,2617340087891 80 
 < 16:31:05 >  228,069671630859 230 26,2617340087891 80 
 < 16:31:06 >  227,72038269043 230 26,4234218597412 80 
 < 16:31:07 >  227,72038269043 230 26,4234218597412 80 
 < 16:31:08 >  227,592590332031 230 26,5403270721436 80 
 < 16:31:09 >  227,243286132813 230 26,720682144165 80 
 < 16:31:10 >  227,243286132813 230 26,720682144165 80 
